AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	StepsPerSecond	Time
2517.0146	821.4427	3161.3857	1357.7261	2817.8757	845.23944	3361.1384	346.08984	816.3333	900.4	186000	47314.008	754067.44	292.25626	-155.66852	47313.863	754065.06	291.02582	-113.31789	390.49045	6223.6934	58.546753	-13.288109	-185.54276	12.546202	12.915764	839.53735	2124.6112973690033
1749.1333	1071.9742	3255.2114	846.1284	2270.5952	1095.2302	3314.5925	552.5877	552.6667	729.4	188000	47609.465	758776.25	291.29453	-159.32983	47609.5	758776.75	289.29282	-140.0156	400.81024	6388.154	49.00221	-14.249169	-186.70132	12.777645	13.56468	1046.2141	2150.998789548874
3319.689	182.13025	3501.8193	3137.5588	2544.793	884.3428	3504.589	662.3052	1000.0	788.9	190000	47928.254	763856.9	285.2732	-107.08866	47928.266	763857.1	294.77066	-134.70332	389.3378	6205.316	50.491493	-13.003938	-187.94017	12.578964	13.618607	1336.1549	2177.914136171341
3429.4814	100.304565	3529.7861	3329.177	2003.0713	915.3491	3392.2405	663.3092	1000.0	616.3	192000	48294.31	769691.0	290.4331	-143.85158	48293.96	769685.4	294.53082	-148.99586	403.6547	6433.483	56.0016	-14.104906	-189.36578	12.41533	13.404383	1164.848	2203.880099773407
3192.906	89.33667	3282.2427	3103.5693	3526.556	185.6335	3791.033	3167.8118	1000.0	1000.0	194000	48691.63	776023.25	292.37164	-101.84803	48691.586	776022.5	295.79913	-108.29656	426.0634	6790.618	49.291847	-15.321349	-190.9265	12.514434	13.12632	1159.8036	2230.3015909194946
3389.0308	1.895874	3390.9265	3387.1348	3280.752	133.53575	3403.041	2916.561	1000.0	991.3	196000	49122.86	782895.94	287.78738	-149.42604	49122.7	782893.4	297.00925	-103.04548	425.7807	6786.1147	54.179066	-13.398327	-192.6175	12.881554	13.341949	1364.1133	2256.6530113220215
1905.1328	1479.4666	3405.5022	172.40082	1830.3479	1378.4061	4082.1597	556.5878	576.5	473.6	198000	49477.625	788550.06	293.93457	-128.7411	49477.703	788551.25	295.4672	-111.79701	407.31512	6491.827	51.631752	-14.072452	-193.98122	12.877654	13.517246	1316.6757	2277.285792827606
3398.6902	94.45581	3493.146	3304.2344	2152.6843	1218.1403	3391.3926	258.8347	1000.0	669.7	200000	49860.51	794652.3	294.57806	-112.97347	49860.207	794647.44	295.80066	-186.63249	396.9166	6326.111	55.576084	-14.401463	-195.47891	13.061539	13.813406	1292.7336	2300.9323885440826
957.9247	891.1401	2685.784	336.0023	3293.4458	907.6757	3752.6438	598.5704	285.8	922.4	202000	50128.78	798927.9	295.42307	-120.64313	50128.754	798927.4	293.92987	-140.04488	408.70865	6514.036	55.08042	-13.924055	-196.54729	13.004501	13.427101	992.3541	2330.0353729724884
2092.0012	1116.7029	3471.6274	373.7779	2863.7886	1025.9467	3663.3804	989.2457	641.5	803.9	204000	50481.824	804554.44	297.02365	-130.69638	50481.812	804554.2	298.58698	-121.30403	413.7567	6594.4907	55.73001	-14.256565	-197.92812	12.755629	13.778891	1326.416	2354.9483256340027
1733.5117	892.1482	2920.491	769.6131	3540.6392	938.86536	4050.6526	746.74146	495.66666	925.5	206000	50871.7	810768.0	294.29065	-89.35904	50871.49	810764.7	298.55264	-118.70979	420.6192	6703.8584	59.094143	-14.828407	-199.44217	13.395684	13.664544	1263.8438	2381.1156129837036
3292.5557	470.8954	3763.451	2821.6602	3663.7195	647.88586	4013.0332	1742.0145	872.5	948.1	208000	51297.785	817558.8	292.67856	-137.72252	51297.65	817556.6	293.81363	-107.93577	423.58148	6751.0693	62.619644	-14.979482	-201.13937	13.253984	14.12853	1043.9667	2408.148241043091
3458.3918	301.31674	3693.4077	3033.0476	2861.4907	1002.7945	3696.6692	1018.18176	931.0	794.7	210000	51725.855	824381.2	296.90567	-152.18636	51725.652	824377.94	294.7609	-108.80781	414.96677	6613.776	59.217236	-15.555672	-202.79643	13.45445	13.7176895	1310.5364	2433.110162973404
2303.2312	1307.4573	3682.4585	547.09717	1520.1743	486.08945	2374.1597	963.08795	638.0	426.3	212000	52112.117	830537.25	299.79663	-110.77548	52111.87	830533.4	297.18158	-157.08205	415.61743	6624.145	45.032555	-16.1275	-204.28488	13.704856	14.943146	1237.7455	2455.72452545166
2337.202	1209.0233	3669.7974	743.13885	3235.0552	884.8329	3716.4304	732.5058	636.0	900.9	214000	52483.43	836455.06	299.05197	-137.12125	52483.234	836452.0	301.00522	-226.91487	411.08887	6551.9673	52.334755	-13.693639	-205.70824	13.619226	14.449012	1470.0687	2481.705307483673
3212.6836	254.06201	3466.7456	2958.6216	3793.4192	278.27982	3962.8145	2980.2996	902.0	977.6	216000	52895.062	843015.3	296.67273	-121.516045	52895.207	843017.7	302.4849	-324.04944	416.663	6640.8037	49.685307	-14.6876135	-207.33928	13.838192	14.443584	1185.5902	2508.2460355758667
3523.7046	75.05554	3598.76	3448.649	1004.02576	789.7992	2649.351	442.0735	1000.0	281.6	218000	53239.953	848512.1	297.81555	-146.83414	53239.656	848507.5	298.13974	-123.089935	430.8685	6867.2007	57.559673	-13.151513	-208.68079	14.214096	14.522674	1240.759	2528.3477714061737
3068.085	1194.1322	4052.2432	1387.5187	3780.6094	154.73116	3940.517	3355.1106	784.0	985.3	220000	53615.832	854502.7	298.95398	-113.15626	53615.594	854499.0	302.4259	-148.2346	422.14178	6728.1206	67.64101	-13.897198	-210.18182	14.27032	14.782589	1170.8822	2554.741213321686
3773.046	227.29382	4000.3398	3545.7522	3684.6895	574.09973	3986.0234	1972.9458	1000.0	956.6	222000	54059.332	861571.0	297.10226	-131.95853	54059.543	861574.3	298.96005	-109.27466	428.13394	6823.6226	63.868042	-14.032543	-211.93521	13.867899	14.348016	1189.4731	2580.9819388389587
4008.6338	91.17676	4099.8105	3917.457	3842.2468	146.26797	4083.8862	3478.5862	1000.0	989.0	224000	54580.934	869884.0	304.65494	-134.98209	54580.5	869877.06	303.59436	-128.10587	440.97116	7028.2153	54.254177	-13.340629	-213.96503	13.425826	14.078345	1056.7548	2607.7279012203217
2738.4087	1322.6547	4061.0632	1415.754	3993.7434	362.98407	4253.041	2953.4001	697.0	972.5	226000	55015.953	876817.0	306.17154	-180.87036	55016.023	876818.2	305.94366	-187.95325	429.76224	6849.5713	60.212944	-14.511711	-215.6181	13.776535	14.239244	1315.5636	2634.630443096161
4042.6267	89.74341	4132.37	3952.8833	4423.037	132.98558	4715.828	4178.788	1000.0	995.5	228000	55471.76	884081.56	309.1355	-137.16348	55471.69	884080.44	305.55533	-210.82298	448.2931	7144.897	54.8209	-16.18841	-217.49141	14.081463	14.798496	1252.8588	2662.1235117912292
3045.0442	1548.0033	4286.187	862.6968	4000.4604	1228.8844	4594.004	418.22992	736.6667	893.8	230000	56022.895	892865.3	304.1435	-102.38991	56022.797	892863.75	308.09006	-153.30182	440.51013	7020.8535	47.479675	-14.237583	-219.6064	14.207855	14.838741	1137.7166	2687.9407992362976
2837.6367	887.52203	4084.5586	2089.948	4325.413	425.53607	4871.9727	3183.0767	692.0	975.5	232000	56441.664	899539.4	309.2437	-175.5585	56441.32	899533.94	315.74924	-100.84305	436.83862	6962.3457	65.09	-15.030653	-221.1793	14.545189	15.156928	1253.8181	2714.3885536193848
4313.948	23.434326	4337.383	4290.514	4190.9873	241.08273	4488.176	3565.9043	1000.0	983.3	234000	56880.703	906536.7	316.49103	-142.807	56880.566	906534.4	310.62372	-140.3974	459.89508	7329.795	50.27135	-15.927197	-222.92235	14.734542	15.210289	1417.4772	2740.8191447257996
4241.264	106.94824	4348.2124	4134.316	4182.7593	486.64917	4614.688	2796.7231	1000.0	970.5	236000	57384.19	914561.0	314.29886	-174.92848	57384.18	914560.75	317.22293	-118.91269	461.5025	7355.417	60.0543	-13.717168	-224.91722	14.998094	15.366513	1378.2668	2768.16663646698
3589.1362	796.2158	4385.352	2792.9204	3247.8596	1378.5558	4801.986	874.25446	844.0	725.4	238000	57933.133	923309.6	318.71393	-124.629265	57933.113	923309.25	323.42313	-115.95634	472.23407	7526.4497	51.54183	-13.578626	-227.11441	15.338621	15.642509	1067.0793	2792.915754556656
3150.6738	1918.3938	4561.21	438.38232	4299.223	110.95479	4540.2256	4160.1777	717.0	1000.0	240000	58486.406	932127.44	323.6632	-135.77145	58486.12	932122.9	324.10815	-121.76746	471.87546	7520.7314	55.47006	-14.367438	-229.24655	14.985025	15.6349	1122.614	2819.59520983696
2725.8528	711.0147	3546.6682	1812.4447	3764.3367	1191.6923	4539.3726	849.6825	639.0	849.8	242000	58968.844	939816.25	325.36044	-140.09676	58968.676	939813.56	328.03268	-144.61285	483.58817	7707.402	52.704758	-16.802452	-231.12973	15.257732	15.812379	1098.7764	2845.251365184784
4166.5215	5.224365	4171.7456	4161.297	4452.2827	231.38785	4648.374	3962.9255	1000.0	980.8	244000	59529.63	948753.8	332.49677	-124.420494	59529.68	948754.75	331.7268	-135.77428	501.5031	7992.9116	74.71178	-14.976922	-233.32407	15.782298	16.52136	1233.1415	2871.7126495838165
4393.491	4.9196777	4398.4106	4388.5713	2944.1848	1569.5536	4716.3423	645.56415	1000.0	686.1	246000	60153.867	958702.75	332.89438	-115.15312	60153.77	958700.94	339.27402	-163.73466	495.71252	7900.6294	69.60662	-13.5080385	-235.7828	15.648449	16.487137	1054.1675	2896.4372470378876
2633.4597	1830.5321	4731.4604	271.04117	4183.6416	786.17224	5187.771	2868.23	607.3333	834.5	248000	60801.21	969019.7	343.30685	-89.34612	60800.824	969013.44	343.55743	-140.566	515.25714	8212.117	76.15737	-14.334957	-238.35083	15.114299	16.044968	1133.5682	2921.693164587021
2987.2842	1677.1583	4630.121	684.2771	4640.786	608.2545	5138.184	2991.2039	658.3333	930.8	250000	61376.04	978180.94	349.5728	-156.74762	61376.184	978183.3	345.66116	-150.26677	515.68005	8218.858	62.432404	-15.738024	-240.56279	16.137213	16.67323	1119.9597	2947.8039786815643
4117.9155	629.83636	4587.8887	3227.6545	4217.9824	539.6372	4656.9014	2661.7168	898.6667	962.9	252000	61953.188	987379.3	353.3915	-171.54332	61953.062	987377.3	353.50546	-131.99771	506.0152	8064.825	55.115063	-14.58022	-242.8185	15.517914	16.61659	1315.3143	2974.163805961609
4324.3936	172.95996	4497.3535	4151.4336	4211.815	999.62256	4644.551	1220.6395	1000.0	933.0	254000	62539.28	996720.2	358.07635	-131.1965	62538.96	996715.1	353.65286	-105.584465	519.60315	8281.38	60.263206	-14.063765	-245.11194	16.489746	16.748554	1000.4641	2999.878848552704
3608.106	1079.4579	4687.564	2528.6482	4257.046	772.59515	4813.407	2292.3735	792.0	922.7	256000	63138.926	1006277.06	358.97006	-119.952415	63138.855	1006275.94	359.31583	-180.68138	519.9824	8287.422	55.007854	-12.83809	-247.49028	16.202894	16.839516	1050.7328	3025.5726923942566
3026.5625	1135.4681	4439.381	1659.1766	4865.8066	665.5693	5444.3047	3303.7563	707.0	930.0	258000	63772.242	1016370.5	360.31705	-197.79237	63771.746	1016362.56	360.41223	-195.42155	537.6065	8568.304	68.658615	-14.731028	-250.00294	16.369976	17.023933	1231.063	3051.5013086795807
3769.8555	875.47034	4645.3257	2894.385	2550.5974	1036.5743	4549.262	850.2564	826.0	529.1	260000	64449.504	1027164.4	367.91156	-156.7714	64449.85	1027170.0	363.58212	-119.52962	554.51355	8837.76	60.560474	-14.2180395	-252.63411	16.980745	17.56076	1462.2152	3073.8671638965607
4330.8125	396.50815	4828.8096	3858.5938	4934.4434	346.18076	5196.558	3996.3083	891.0	982.6	262000	65045.613	1036664.94	370.45352	-158.57274	65045.61	1036664.9	366.71805	-119.02935	547.15985	8720.555	59.03466	-13.71098	-254.9691	17.132511	17.880964	929.9685	3100.4835951328278
4428.783	177.81616	4606.599	4250.967	4194.4463	658.052	4613.1216	2777.9402	1000.0	934.2	264000	65604.54	1045572.8	370.2728	-138.03006	65604.07	1045565.3	367.20853	-157.13031	564.9529	9004.126	62.96193	-16.197392	-257.13174	17.694328	18.28926	1252.1385	3126.4554188251495
4585.5166	150.81812	4736.3345	4434.698	5417.2783	184.60437	5575.5776	4985.9194	990.0	1000.0	266000	66138.04	1054075.6	380.6421	-141.70897	66137.94	1054073.9	374.93292	-139.85045	572.5377	9125.01	60.628937	-13.9456415	-259.21252	16.908264	17.83327	1306.4379	3153.026276111603
3217.3633	1210.5857	4471.4404	1580.996	4210.216	1316.3412	5227.627	652.4851	713.6667	873.5	268000	66513.02	1060051.9	379.8321	-182.0463	66513.336	1060056.8	379.17606	-167.03291	574.31244	9153.292	75.29801	-14.096205	-260.6461	18.1885	18.23593	1128.4902	3178.3357405662537
4510.6494	105.44971	4616.099	4405.1997	3909.899	1260.7944	5421.834	1729.616	1000.0	759.0	270000	66994.21	1067720.6	383.83926	-145.53314	66993.695	1067712.5	384.67435	-154.37744	590.76227	9415.463	59.216457	-15.236393	-262.50894	18.116423	19.072231	926.86664	3202.6901638507843
4118.1973	377.77393	4495.971	3740.4233	4475.591	1135.3383	4952.007	1072.6307	861.0	929.0	272000	67483.305	1075515.6	384.8289	-168.1425	67483.35	1075516.4	383.02185	-152.44885	603.3263	9615.693	56.452957	-13.076134	-264.46542	17.85547	18.950123	981.9227	3228.6434466838837
4695.513	60.865723	4756.379	4634.6475	3215.8547	819.301	5253.259	2538.7256	956.5	638.7	274000	68024.93	1084147.8	387.7278	-156.59392	68024.6	1084142.6	384.14127	-133.38474	592.90765	9449.65	66.6129	-13.917743	-266.60532	18.032495	19.022516	1105.8475	3252.6157784461975
3641.1523	1608.7622	5249.9146	2032.3899	2021.6575	1170.886	3565.3755	338.93878	728.5	432.7	276000	68643.48	1094005.9	390.73187	-120.415474	68643.47	1094005.8	390.6417	-163.26071	607.00574	9674.34	70.64441	-15.553761	-269.0069	18.975641	19.662472	1079.7152	3275.017860889435
2274.0535	1748.3843	4710.77	277.6023	5247.514	92.92329	5318.544	4995.4604	495.8	1000.0	278000	69113.26	1101493.1	394.84393	-164.63196	69113.15	1101491.4	392.10498	-186.24669	603.7104	9621.818	67.5273	-12.789873	-270.80136	18.612656	19.469486	1365.7598	3301.530819416046
4632.1055	75.00903	4707.1147	4557.0967	5426.4385	139.23409	5672.5596	5289.7397	962.0	1000.0	280000	69509.445	1107807.1	398.55786	-169.75867	69509.375	1107806.1	396.07016	-168.68817	609.98706	9721.85	72.25908	-13.622177	-272.34164	19.239132	19.799368	1341.4487	3328.1495213508606
4062.4102	1172.3496	4963.541	2406.6157	4571.296	1408.4498	5183.9634	351.58313	836.3333	913.9	282000	69910.05	1114192.0	403.46796	-143.67912	69910.03	1114191.8	399.40503	-171.0347	629.17	10027.574	59.27055	-14.535929	-273.93933	19.211798	19.903753	1359.1255	3354.048270702362
4989.1133	51.992188	5041.1055	4937.121	3795.5356	1292.8348	5161.029	1660.1339	1000.0	790.2	284000	70421.97	1122350.5	406.76163	-154.53688	70421.88	1122349.4	407.4181	-131.50388	637.0532	10153.21	58.09942	-15.172338	-275.92468	19.35798	20.247011	1332.958	3379.647385597229
5041.2095	0.075683594	5041.285	5041.134	5228.9243	119.49906	5510.622	5063.1143	1000.0	1000.0	286000	70883.47	1129705.8	409.95282	-145.44656	70883.414	1129705.0	408.21033	-121.15332	637.1652	10154.993	78.7203	-14.199071	-277.76364	19.447731	20.231852	1414.1132	3406.9419560432434
5037.507	86.94214	5124.449	4950.565	5032.427	154.1616	5412.519	4867.413	1000.0	1000.0	288000	71398.13	1137908.2	411.1037	-316.85962	71398.3	1137910.9	412.82263	-151.82713	636.07086	10137.551	58.138176	-13.753407	-279.7503	20.129461	20.675867	1392.9564	3433.776786327362
4794.537	92.46753	4887.005	4702.07	4976.0464	37.774582	5036.7344	4908.457	1000.0	1000.0	290000	71779.61	1143988.1	411.43692	-109.02851	71779.52	1143986.8	412.43655	-129.57275	640.532	10208.646	70.74056	-12.390041	-281.23862	19.184607	20.155138	1401.9468	3460.3045840263367
4325.2393	460.05444	4785.2935	3865.1846	5326.683	694.874	5688.5117	3254.0498	864.0	961.9	292000	72276.08	1151900.5	412.74707	-166.99887	72275.664	1151894.0	415.62354	-186.41397	642.52686	10240.441	66.04524	-16.34798	-283.15894	20.282171	20.668781	1310.3655	3486.6169290542603
4880.166	130.1565	5010.3223	4750.0093	4849.1567	311.0023	5228.0176	4147.179	1000.0	1000.0	294000	72647.2	1157815.5	420.39117	-157.43378	72647.17	1157815.0	418.50867	-144.15466	648.68207	10338.54	70.17293	-13.366632	-284.60272	19.485292	20.364689	1405.1575	3513.298830270767
4767.3584	216.72827	4984.087	4550.6304	5058.664	1079.1073	5711.089	2245.6948	941.5	919.1	296000	73114.445	1165262.1	423.8925	-158.19043	73114.586	1165264.2	425.36322	-363.71564	645.2798	10284.317	65.496735	-13.162103	-286.4223	19.319872	20.519457	1403.8496	3539.3984627723694
5187.2974	120.941895	5308.2393	5066.3555	5473.493	64.26221	5596.43	5387.941	1000.0	1000.0	298000	73564.78	1172439.1	424.53146	-159.07071	73564.66	1172437.2	424.0504	-175.32124	653.79895	10420.093	79.23562	-14.3612	-288.20212	20.6792	21.3111	1411.9329	3566.0173132419586
5175.802	147.53247	5323.334	5028.269	4276.717	1133.6483	5391.346	2366.2068	1000.0	836.9	300000	74166.22	1182024.6	423.83643	-109.212494	74166.0	1182021.1	427.45847	-249.51178	656.7882	10467.734	63.743637	-15.170605	-290.6322	20.086008	20.994339	1428.3915	3591.688979625702
4832.505	225.59229	5058.097	4606.9126	5088.097	151.04852	5308.5557	4740.866	1000.0	1000.0	302000	74767.84	1191613.0	427.23785	-150.5721	74767.734	1191611.4	428.319	-184.50153	649.87897	10357.615	79.05049	-13.519171	-292.90875	20.127037	21.214329	1356.9822	3618.3554985523224
4869.239	163.3291	5032.568	4705.9097	5689.9067	105.60016	5846.056	5453.0986	1000.0	996.9	304000	75200.53	1198509.0	431.6194	-189.0907	75200.51	1198508.6	433.44775	-213.26134	659.95245	10518.162	66.027916	-14.665867	-294.58783	20.005085	20.82159	1406.4962	3645.138110637665
5096.2227	66.8064	5163.0293	5029.4165	5271.6416	199.2487	5598.4277	4924.766	1000.0	1000.0	306000	75610.72	1205046.5	432.831	-129.27454	75610.61	1205044.6	435.91037	-160.51442	664.34216	10588.123	88.08012	-16.07167	-296.19913	19.965473	20.997326	1232.6161	3671.870971918106
5151.896	142.56201	5294.458	5009.334	5256.847	153.55093	5437.77	5001.337	1000.0	1000.0	308000	76082.04	1212558.0	433.80475	-169.1514	76082.2	1212560.8	437.00244	-149.35202	668.9864	10662.139	60.064754	-14.617908	-298.035	20.457613	21.743694	1329.192	3698.567530155182
3553.6653	2363.4927	5371.9116	215.6264	5495.2427	243.6991	5850.338	4970.351	697.3333	988.1	310000	76522.23	1219573.6	436.0288	-191.05792	76521.93	1219568.8	437.26782	-291.4997	656.1913	10458.219	64.34244	-12.571785	-299.74637	20.795227	21.145664	1120.0277	3725.2392358779907
5051.5674	273.5603	5325.1274	4778.007	4536.043	1226.204	5695.413	2572.1277	1000.0	841.5	312000	76922.33	1225950.1	439.7527	-155.19707	76922.24	1225949.0	439.66586	-147.66634	673.4919	10733.944	66.06887	-13.090385	-301.3233	19.813017	20.792187	1369.108	3750.636792421341
5110.153	119.85693	5230.01	4990.296	4654.5713	1470.0142	5323.739	267.82812	1000.0	909.7	314000	77285.19	1231733.2	439.16794	-126.88303	77285.2	1231733.5	445.20538	-115.89343	674.93024	10756.87	76.98762	-13.641094	-302.71844	20.2688	21.465172	1226.4813	3776.0655777454376
4242.739	920.8784	5163.617	3321.8604	4423.476	1735.1381	5605.608	481.59848	828.0	821.4	316000	77715.85	1238597.0	446.1308	-131.8441	77715.82	1238596.5	445.04956	-114.88017	676.25476	10777.975	63.286324	-15.896624	-304.40942	21.298378	22.218412	1314.0186	3800.953870534897
5328.427	40.499756	5368.9263	5287.927	5125.6763	420.74036	5509.8677	3910.3423	1000.0	976.8	318000	78198.47	1246288.8	446.03082	-202.7446	78198.16	1246283.8	447.32584	-147.85094	683.61365	10895.256	73.445206	-14.630645	-306.32248	20.514828	21.19361	1373.2893	3826.791603088379
5208.899	12.536133	5221.435	5196.363	5206.669	72.01656	5353.8823	5112.1978	1000.0	1000.0	320000	78645.086	1253406.8	448.8357	-117.186134	78645.17	1253408.0	450.95895	-185.3991	671.8031	10707.028	81.388985	-13.511889	-308.03702	20.455238	21.22484	1435.5326	3852.803980588913
4949.5645	161.38037	5110.945	4788.184	5214.9893	81.23334	5328.8584	5080.3623	1000.0	1000.0	322000	79100.305	1260661.8	451.9467	-228.0427	79100.44	1260663.9	452.0215	-127.00704	693.37177	11050.779	66.700615	-12.906774	-309.8032	20.872078	21.315489	1362.5823	3878.7526865005493
5377.832	112.850586	5490.6826	5264.9814	5394.003	507.21182	5694.834	3890.3223	1000.0	970.8	324000	79449.39	1266225.4	454.1319	-205.01608	79449.38	1266225.1	455.0505	-212.78178	669.3334	10667.672	81.46671	-12.615266	-311.13132	20.831806	21.439796	1347.7383	3904.648832321167
5283.3833	32.58496	5315.9683	5250.7983	4758.974	803.4641	5324.5674	2798.9575	1000.0	907.8	326000	79686.12	1269998.1	458.89676	-173.38338	79685.8	1269992.9	459.75504	-144.0754	658.17706	10489.864	59.124344	-18.763952	-312.05145	20.878641	21.214485	1092.4225	3930.0229001045227
